fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53077,Yakima,Washington,2023-02-24,83554,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-25,83554,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-26,83554,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-27,83554,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-28,83554,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-01,83734,2023,256643,180.0,70.13633724668118
53077,Yakima,Washington,2023-03-02,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-03,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-04,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-05,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-06,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-07,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-08,83734,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-03-09,83734,2023,256643,0.0,0.0
